xx,yy
1.77616792580523,0.0809507535994316
1.77589827110734,0.0809531394028045
1.77562861680634,0.0809555269199219
1.77535896290221,0.0809579161512223
1.77508930939502,0.0809603070971521
1.77481965628477,0.0809626997581519
1.77455000357145,0.080965094134651
1.77428035125502,0.0809674902271017
1.77401069933547,0.0809698880359438
1.77374104781285,0.0809722875616074
1.77347139668718,0.0809746888045522
1.77320174595844,0.0809770917652049
1.77293209562658,0.0809794964440163
1.7726624456916,0.0809819028414219
1.7723927961535,0.0809843109578743
1.7721231470124,0.0809867207938149
1.77185349826818,0.0809891323496759
1.77158384992084,0.0809915456259119
1.77131420197043,0.0809939606229695
1.77104455441685,0.0809963773412855
1.77077490726027,0.0809987957813044
1.77050526050056,0.0810012159434796
1.77023561413774,0.0810036378282452
1.76996596817185,0.0810060614360596
1.76969632260279,0.0810084867673594
1.76942667743066,0.0810109138225961
1.76915703265548,0.081013342602213
1.76888738827717,0.0810157731066578
1.76861774429574,0.0810182053363784
1.76834810071114,0.0810206392918269
1.76807845752353,0.0810230749734439
1.76780881473281,0.0810255123816796
1.76753917233896,0.0810279515169848
1.76726953034205,0.0810303923798062
1.76699988874191,0.0810328349705962
1.76673024753877,0.0810352792897989
1.7664606067325,0.0810377253378729
1.76619096632311,0.0810401731152591
1.76592132631061,0.0810426226224144
1.76565168669493,0.0810450738597841
1.76538204747619,0.0810475268278254
1.76511240865432,0.0810499815269829
1.7648427702294,0.0810524379577105
1.7645731322013,0.0810548961204697
1.76430349457008,0.0810573560156963
1.76403385733574,0.0810598176438604
1.76376422049834,0.0810622810053984
1.76349458405776,0.0810647461007732
1.76322494801406,0.0810672129304405
1.76295531236724,0.0810696814948468
1.76268567711731,0.0810721517944539
1.76241604226425,0.0810746238297135
1.76214640780808,0.0810770976010724
1.76187677374879,0.0810795731090017
1.76160714008632,0.0810820503539437
1.76133750682079,0.0810845293363557
1.76106787395213,0.0810870100567024
1.76079824148031,0.0810894925154304
1.76052860940536,0.0810919767130081
1.76025897772724,0.0810944626498777
1.75998934644605,0.0810969503265079
1.75971971556169,0.0810994397433562
1.75945008507427,0.0811019309008732
1.75918045498367,0.0811044237995263
1.75891082528984,0.0811069184397706
1.758641195993,0.0811094148220623
1.75837156709298,0.0811119129468595
1.75810193858985,0.0811144128146263
1.75783231048354,0.0811169144258263
1.75756268277406,0.0811194177809121
1.75729305546151,0.0811219228803492
1.75702342854578,0.0811244297246017
1.75675380202694,0.0811269383141223
1.75648417590492,0.0811294486493707
1.75621455017978,0.0811319607308261
1.75594492485147,0.0811344745589336
1.75567529992003,0.0811369901341621
1.75540567538548,0.0811395074569739
1.75513605124775,0.0811420265278354
1.75486642750685,0.0811445473472057
1.75459680416282,0.0811470699155516
1.75432718121562,0.0811495942333313
1.7540575586653,0.0811521203010196
1.75378793651186,0.0811546481190785
1.75351831475513,0.0811571776879708
1.7532486933954,0.0811597090081551
1.75297907243243,0.0811622420801111
1.75270945186634,0.0811647769042959
1.75243983169708,0.0811673134811814
1.75217021192464,0.0811698518112315
1.75190059254908,0.0811723918949124
1.75163097357035,0.0811749337326942
1.75136135498849,0.0811774773250389
1.75109173680341,0.08118002267242
1.7508221190152,0.0811825697753098
1.75055250162382,0.081185118634168
1.75028288462926,0.0811876692494756
1.75001326803159,0.0811902216216855
1.74974365183073,0.0811927757512849
1.74947403602665,0.0811953316387313
1.74920442061944,0.0811978892845032
1.74893480560912,0.0812004486890622
1.74866519099556,0.081203009852889
1.74839557677888,0.0812055727764518
1.74812596295897,0.0812081374602237
1.74785634953589,0.0812107039046717
1.74758673650968,0.081213272110275
1.7473171238803,0.0812158420774981
1.74704751164774,0.0812184138068204
1.74677789981195,0.0812209872987237
1.74650828837304,0.08122356255366
1.74623867733096,0.0812261395721185
1.74596906668569,0.0812287183545781
1.74569945643726,0.0812312989014965
1.74542984658559,0.0812338812133669
1.7451602371308,0.081236465290652
1.74489062807283,0.0812390511338349
1.74462101941163,0.0812416387433893
1.74435141114731,0.0812442281197884
1.7440818032797,0.0812468192635101
1.74381219580898,0.0812494121750397
1.74354258873507,0.0812520068548467
1.74327298205799,0.0812546033034081
1.74300337577774,0.0812572015212058
1.74273376989425,0.0812598015087203
1.74246416440758,0.0812624032664266
1.74219455931774,0.0812650067948007
1.74192495462473,0.081267612094327
1.74165535032848,0.0812702191654857
1.74138574642899,0.0812728280087572
1.74111614292639,0.0812754386246159
1.74084653982061,0.0812780510135492
1.7405769371116,0.0812806651760363
1.74030733479942,0.0812832811125595
1.740037732884,0.081285898823595
1.7397681313654,0.081288518309632
1.73949853024363,0.0812911395711532
1.73922892951862,0.0812937626086389
1.73895932919044,0.0812963874225736
1.73868972925903,0.0812990140134346
1.73842012972444,0.0813016423817132
1.73815053058661,0.0813042725278913
1.73788093184561,0.0813069044524544
1.73761133350144,0.0813095381558854
1.73734173555403,0.0813121736386739
1.73707213800333,0.0813148109012966
1.73680254084952,0.0813174499442481
1.73653294409252,0.081320090768014
1.7362633477323,0.0813227333730799
1.73599375176884,0.0813253777599236
1.73572415620214,0.0813280239290414
1.73545456103228,0.0813306718809222
1.73518496625917,0.0813333216160514
1.7349153718829,0.0813359731349196
1.73464577790339,0.0813386264380148
1.73437618432059,0.0813412815258171
1.73410659113467,0.0813439383988314
1.73383699834551,0.0813465970575356
1.73356740595313,0.081349257502422
1.73329781395757,0.0813519197339779
1.73302822235872,0.0813545837527071
1.73275863115669,0.0813572495590915
1.73248904035143,0.0813599171536195
1.73221944994294,0.0813625865367863
1.73194985993121,0.081365257709084
1.73168027031625,0.0813679306710116
1.73141068109812,0.0813706054230463
1.73114109227675,0.0813732819656984
1.73087150385215,0.0813759602994518
1.73060191582431,0.081378640424797
1.73033232819325,0.081381322342236
1.73006274095895,0.0813840060522639
1.72979315412142,0.08138669155537
1.72952356768071,0.081389378852051
1.72925398163671,0.0813920679428052
1.72898439598948,0.0813947588281249
1.72871481073901,0.0813974515085109
1.72844522588531,0.081400145984452
1.72817564142844,0.0814028422564556
1.72790605736828,0.0814055403250076
1.72763647370483,0.0814082401906187
1.7273668904382,0.0814109418537737
1.72709730756833,0.0814136453149803
1.72682772509524,0.0814163505747321
1.72655814301891,0.0814190576335315
1.72628856133929,0.0814217664918772
1.72601898005644,0.0814244771502693
1.72574939917042,0.0814271896092077
1.7254798186811,0.0814299038691927
1.72521023858849,0.0814326199307234
1.72494065889265,0.0814353377943035
1.72467107959364,0.0814380574604272
1.72440150069133,0.0814407789296109
1.7241319221858,0.0814435022023415
1.72386234407697,0.0814462272791353
1.72359276636491,0.0814489541604817
1.72332318904961,0.0814516828468968
1.72305361213103,0.0814544133388721
1.72278403560927,0.0814571456369211
1.72251445948422,0.0814598797415436
1.72224488375588,0.0814626156532494
1.72197530842425,0.081465353372535
1.72170573348945,0.0814680928999124
1.72143615895135,0.0814708342358922
1.72116658481003,0.0814735773809654
1.72089701106547,0.0814763223356496
1.72062743771756,0.0814790691004454
1.72035786476642,0.0814818176758728
1.72008829221205,0.0814845680624247
1.71981872005444,0.0814873202606125
1.71954914829354,0.0814900742709483
1.7192795769293,0.0814928300939367
1.71901000596188,0.0814955877300973
1.71874043539117,0.0814983471799234
1.71847086521723,0.0815011084439349
1.71820129544,0.0815038715226379
1.71793172605942,0.081506636416549
1.71766215707567,0.0815094031261694
1.71739258848863,0.0815121716520168
1.71712302029829,0.0815149419946047
1.71685345250473,0.081517714154436
1.71658388510781,0.0815204881320324
1.71631431810773,0.0815232639278991
1.71604475150429,0.0815260415425583
1.71577518529762,0.0815288209765071
1.71550561948766,0.0815316022302792
1.71523605407436,0.0815343853043781
1.71496648905788,0.081537170199311
1.71469692443805,0.0815399569156081
1.71442736021499,0.0815427454537747
1.71415779638864,0.0815455358143304
1.713888232959,0.0815483279977892
1.71361866992607,0.081551122004666
1.71334910728985,0.0815539178354773
1.7130795450504,0.0815567154907438
1.7128099832076,0.0815595149709766
1.71254042176151,0.0815623162767071
1.71227086071219,0.0815651194084345
1.71200130005952,0.0815679243666936
1.71173173980362,0.0815707311519884
1.71146217994442,0.0815735397648492
1.71119262048189,0.0815763502057921
1.71092306141606,0.0815791624753365
1.710653502747,0.0815819765740051
1.71038394447465,0.0815847925023113
1.71011438659895,0.0815876102607815
1.70984482911996,0.0815904298499365
1.70957527203769,0.0815932512703027
1.70930571535212,0.081596074522397
1.70903615906327,0.0815988996067357
1.70876660317112,0.0816017265238514
1.70849704767563,0.081604555274266
1.7082274925769,0.0816073858584986
1.70795793787483,0.0816102182770759
1.70768838356947,0.0816130525305269
1.70741882966082,0.081615888619364
1.70714927614882,0.0816187265441249
1.70687972303359,0.0816215663053271
1.70661017031501,0.081624407903494
1.70634061799314,0.0816272513391611
1.70607106606793,0.0816300966128528
1.70580151453942,0.0816329437250894
1.70553196340757,0.0816357926764046
1.70526241267249,0.0816386434673188
1.70499286233406,0.0816414960983687
1.70472331239234,0.0816443505700782
1.70445376284727,0.0816472068829806
1.70418421369891,0.0816500650375935
1.70391466494721,0.081652925034461
1.70364511659222,0.081655786874097
1.70337556863394,0.0816586505570435
1.70310602107225,0.0816615160838358
1.70283647390733,0.0816643834549892
1.70256692713907,0.0816672526710416
1.70229738076751,0.0816701237325308
1.70202783479261,0.0816729966399826
1.70175828921436,0.0816758713939296
1.70148874403282,0.0816787479949043
1.70121919924799,0.0816816264434475
1.70094965485976,0.081684506740085
1.7006801108683,0.0816873888853461
1.70041056727337,0.0816902728797807
1.70014102407521,0.0816931587239096
1.69987148127377,0.0816960464182773
1.69960193886891,0.0816989359634112
1.69933239686077,0.0817018273598502
1.69906285524929,0.0817047206081312
1.69879331403445,0.0817076157087928
1.69852377321633,0.0817105126623626
1.69825423279486,0.0817134114693921
1.6979846927701,0.0817163121304102
1.69771515314188,0.0817192146459605
1.69744561391042,0.0817221190165766
1.69717607507562,0.0817250252427974
1.69690653663748,0.0817279333251621
1.69663699859598,0.0817308432642171
1.69636746095114,0.0817337550604889
1.69609792370296,0.0817366687145365
1.69582838685148,0.0817395842268846
1.69555885039666,0.0817425015980754
1.69528931433843,0.081745420828661
1.69501977867686,0.0817483419191795
1.69475024341199,0.081751264870167
1.69448070854378,0.0817541896821725
1.69421117407223,0.0817571163557385
1.69394163999733,0.0817600448914023
1.69367210631902,0.0817629752897098
1.69340257303742,0.0817659075512124
1.69313304015248,0.0817688416764501
1.69286350766419,0.0817717776659715
1.6925939755725,0.0817747155203176
1.69232444387746,0.0817776552400303
1.69205491257913,0.0817805968256612
1.6917853816774,0.0817835402777588
1.69151585117237,0.0817864855968663
1.69124632106395,0.08178943278353
1.69097679135212,0.0817923818383037
1.690707262037,0.0817953327617304
1.69043773311848,0.0817982855543543
1.69016820459666,0.0818012402167369
1.68989867647145,0.0818041967494176
1.68962914874283,0.0818071551529476
1.68935962141086,0.0818101154278799
1.68909009447561,0.0818130775747619
1.68882056793695,0.081816041594143
1.68855104179494,0.0818190074865802
1.68828151604948,0.0818219752526198
1.68801199070072,0.08182494489282
1.68774246574862,0.081827916407722
1.68747294119317,0.0818308897978886
1.68720341703432,0.0818338650638725
1.686933893272,0.0818368422062224
1.68666436990646,0.0818398212254928
1.68639484693745,0.0818428021222427
1.68612532436516,0.0818457848970159
1.68585580218946,0.0818487695503862
1.68558628041035,0.0818517560828937
1.68531675902785,0.0818547444950963
1.68504723804199,0.0818577347875507
1.68477771745279,0.0818607269608221
1.68450819726025,0.081863721015456
1.68423867746424,0.0818667169520197
1.68396915806489,0.0818697147710628
1.68369963906219,0.0818727144731503
1.68343012045609,0.0818757160588381
1.68316060224658,0.0818787195286787
1.68289108443373,0.0818817248832441
1.68262156701741,0.0818847321230822
1.68235204999781,0.081887741248766
1.68208253337474,0.0818907522608419
1.68181301714839,0.0818937651598781
1.68154350131858,0.0818967799464391
1.68127398588536,0.0818997966210786
1.6810044708488,0.0819028151843683
1.68073495620883,0.0819058356368649
1.68046544196551,0.0819088579791273
1.68019592811874,0.0819118822117341
1.67992641466856,0.081914908335231
1.67965690161504,0.0819179363501934
1.67938738895817,0.0819209662571808
1.67911787669784,0.081923998056765
1.67884836483416,0.0819270317495013
1.67857885336696,0.0819300673359648
1.67830934229648,0.0819331048167165
1.67803983162259,0.0819361441923265
1.6777703213453,0.0819391854633568
1.6775008114646,0.0819422286303811
1.67723130198045,0.0819452736939601
1.67696179289294,0.0819483206546703
1.67669228420204,0.0819513695130711
1.67642277590773,0.0819544202697346
1.67615326801007,0.0819574729252329
1.6758837605089,0.0819605274801403
1.67561425340438,0.0819635839350173
1.67534474669646,0.0819666422904338
1.67507524038513,0.0819697025469711
1.67480573447035,0.0819727647051981
1.67453622895215,0.0819758287656773
1.67426672383062,0.0819788947289867
1.67399721910562,0.0819819625957025
1.67372771477722,0.0819850323663987
1.67345821084547,0.0819881040416408
1.67318870731021,0.0819911776220106
1.67291920417154,0.0819942531080737
1.67264970142953,0.0819973305004073
1.67238019908405,0.0820004097995934
1.67211069713517,0.082003491006205
1.67184119558283,0.0820065741208172
1.67157169442715,0.0820096591439974
1.671302193668,0.0820127460763382
1.67103269330545,0.0820158349183998
1.67076319333944,0.0820189256707768
1.67049369377003,0.0820220183340355
1.67022419459722,0.0820251129087543
1.66995469582094,0.0820282093955183
1.66968519744126,0.082031307794907
1.66941569945818,0.0820344081074935
1.66914620187163,0.0820375103338622
1.66887670468163,0.0820406144745894
1.66860720788828,0.0820437205302619
1.66833771149147,0.0820468285014605
1.66806821549119,0.0820499383887584
1.66779871988752,0.0820530501927433
1.66752922468038,0.0820561639140044
1.66725972986985,0.0820592795531092
1.6669902354559,0.0820623971106604
1.66672074143844,0.0820655165872243
1.66645124781764,0.082068637983391
1.66618175459332,0.0820717612997516
1.66591226176559,0.0820748865368765
1.6656427693344,0.0820780136953696
1.66537327729981,0.0820811427758054
1.66510378566182,0.0820842737787649
1.66483429442025,0.0820874067048512
1.66456480357534,0.0820905415546305
1.66429531312702,0.0820936783287118
1.66402582307518,0.0820968170276694
1.66375633341995,0.0820999576520949
1.66348684416119,0.082103100202575
1.66321735529903,0.0821062446797025
1.66294786683347,0.0821093910840673
1.66267837876445,0.0821125394162561
1.66240889109196,0.0821156896768597
1.66213940381596,0.0821188418664645
1.66186991693656,0.0821219959856806
1.66160043045375,0.0821251520350721
1.66133094436748,0.0821283100152544
1.6610614586777,0.0821314699268052
1.66079197338445,0.082134631770327
